<<<<<<< HEAD
date,open,high,low,close,volume
2024-08-13,138.1199951171875,141.19000244140625,137.52000427246094,141.1300048828125,42218000
2024-08-14,143.0,143.25,137.63999938964844,140.75,35506400
2024-08-15,143.0,147.9600067138672,141.80999755859375,147.36000061035156,43582400
2024-08-16,145.6999969482422,149.3699951171875,145.1999969482422,148.55999755859375,31123900
2024-08-19,148.42999267578125,155.3699951171875,147.72000122070312,155.27999877929688,60766900
2024-08-20,156.49000549316406,162.0399932861328,154.50999450683594,156.39999389648438,76851200
2024-08-21,156.1199951171875,158.64999389648438,155.07000732421875,157.80999755859375,42791200
2024-08-22,158.8699951171875,159.83999633789062,151.00999450683594,151.6999969482422,45737300
2024-08-23,153.60000610351562,156.39999389648438,151.8300018310547,154.97999572753906,43694600
2024-08-26,154.6999969482422,158.27999877929688,148.91000366210938,149.99000549316406,49893300
2024-08-27,150.1300048828125,151.6999969482422,148.44000244140625,150.5,35102700
2024-08-28,149.39999389648438,150.42999267578125,144.72000122070312,146.36000061035156,34075800
2024-08-29,146.58999633789062,149.49000549316406,144.47000122070312,145.49000549316406,31602100
2024-08-30,147.52000427246094,148.99000549316406,145.25,148.55999755859375,31169100
2024-09-03,146.41000366210938,146.49000549316406,136.10000610351562,136.94000244140625,42172700
2024-09-04,140.50999450683594,143.3699951171875,138.50999450683594,140.8699951171875,42130600
2024-09-05,138.1999969482422,141.7100067138672,137.8300018310547,139.44000244140625,25023000
2024-09-06,138.6999969482422,139.1300048828125,132.11000061035156,134.35000610351562,39993500
2024-09-09,136.10000610351562,138.4499969482422,134.86000061035156,138.14999389648438,27194500
2024-09-10,139.05999755859375,143.0800018310547,137.25,142.83999633789062,37217500
2024-09-11,145.32000732421875,150.16000366210938,140.7100067138672,149.86000061035156,50935400
2024-09-12,148.42999267578125,151.5399932861328,147.64999389648438,150.77000427246094,29233700
2024-09-13,152.32000732421875,153.02999877929688,150.6999969482422,152.30999755859375,25117200
2024-09-16,151.6999969482422,154.44000244140625,150.91000366210938,152.0800018310547,27677800
2024-09-17,153.5500030517578,154.0399932861328,149.22999572753906,150.82000732421875,29889000
2024-09-18,150.89999389648438,152.82000732421875,148.00999450683594,148.2899932861328,26320100
2024-09-19,153.80999755859375,159.25,152.77000427246094,156.74000549316406,44500000
2024-09-20,156.0,157.4499969482422,152.47000122070312,155.9499969482422,40248200
2024-09-23,156.4499969482422,157.19000244140625,154.97000122070312,156.75,21728500
2024-09-24,157.4600067138672,159.63999938964844,154.5800018310547,158.32000732421875,27531200
2024-09-25,158.5,162.9499969482422,158.17999267578125,162.02000427246094,35233300
2024-09-26,167.05999755859375,168.67999267578125,164.0500030517578,167.49000549316406,38044900
2024-09-27,167.47999572753906,168.72999572753906,163.74000549316406,164.35000610351562,27876000
2024-09-30,163.10000610351562,165.0800018310547,162.17999267578125,164.0800018310547,21881600
2024-10-01,164.47999572753906,165.39999389648438,158.0800018310547,159.75,31831900
2024-10-02,159.30999755859375,163.10000610351562,158.6699981689453,159.77999877929688,24630400
2024-10-03,159.7100067138672,166.7899932861328,159.39999389648438,162.85000610351562,29598800
2024-10-04,166.52999877929688,171.2100067138672,164.4199981689453,170.89999389648438,44556500
2024-10-07,171.0800018310547,172.41000366210938,168.2100067138672,170.97000122070312,38379900
2024-10-08,171.75,173.60000610351562,170.0,172.8000030517578,34730200
2024-10-09,174.0500030517578,174.0500030517578,169.5500030517578,171.02000427246094,33890700
2024-10-10,169.75999450683594,172.00999450683594,162.0,164.17999267578125,75113600
2024-10-11,164.19000244140625,169.35000610351562,163.00999450683594,167.88999938964844,42136200
2024-10-14,167.77000427246094,168.89999389648438,165.14999389648438,165.27000427246094,31757200
2024-10-15,163.2100067138672,164.1300048828125,155.74000549316406,156.63999938964844,50768000
2024-10-16,158.07000732421875,158.27999877929688,154.9199981689453,156.1300048828125,30575800
2024-10-17,160.0,160.44000244140625,156.1999969482422,156.25,29491900
2024-10-18,157.41000366210938,158.00999450683594,155.55999755859375,155.97000122070312,23823000
2024-10-21,155.75999450683594,158.0,154.14999389648438,157.89999389648438,25781200
2024-10-22,156.60000610351562,156.74000549316406,151.91000366210938,154.08999633789062,34997400
2024-10-23,153.0,153.4499969482422,150.52000427246094,152.91000366210938,26095900
2024-10-24,154.74000549316406,155.19000244140625,152.35000610351562,153.44000244140625,22877000
2024-10-25,155.39999389648438,158.91000366210938,155.0500030517578,156.22999572753906,29758500
2024-10-28,158.5,160.27999877929688,157.0399932861328,159.9199981689453,36010100
2024-10-29,161.10000610351562,167.50999450683594,158.94000244140625,166.25,71896000
2024-10-30,153.00999450683594,153.1199951171875,148.10000610351562,148.60000610351562,87701700
2024-10-31,147.8000030517578,148.67999267578125,143.3300018310547,144.07000732421875,44386600
2024-11-01,144.44000244140625,144.5399932861328,141.32000732421875,141.86000061035156,39027400
2024-11-04,141.6999969482422,143.63999938964844,139.72000122070312,140.7100067138672,29117400
2024-11-05,141.94000244140625,143.0800018310547,140.8000030517578,141.66000366210938,27067300
2024-11-06,144.9499969482422,145.6300048828125,141.52000427246094,145.10000610351562,32911500
2024-11-07,146.67999267578125,150.1199951171875,145.66000366210938,149.82000732421875,30326400
2024-11-08,149.38999938964844,150.7100067138672,147.52999877929688,147.9499969482422,27560300
2024-11-11,147.3800048828125,148.57000732421875,144.91000366210938,147.35000610351562,29868100
2024-11-12,147.0,147.4499969482422,141.5500030517578,143.6300048828125,33560300
2024-11-13,142.86000061035156,144.49000549316406,139.07000732421875,139.3000030517578,35146600
2024-11-14,140.33999633789062,141.39999389648438,138.55999755859375,138.83999633789062,31681400
2024-11-15,136.57000732421875,137.35000610351562,133.64999389648438,134.89999389648438,44217500
2024-11-18,138.19000244140625,140.89999389648438,137.2100067138672,138.92999267578125,38705400
2024-11-19,137.41000366210938,139.75,137.13999938964844,139.38999938964844,23131400
2024-11-20,138.9600067138672,140.77000427246094,135.47999572753906,137.60000610351562,28843100
2024-11-21,138.8699951171875,140.27999877929688,134.92999267578125,137.49000549316406,29311400
2024-11-22,137.35000610351562,139.1300048828125,137.0399932861328,138.35000610351562,21784700
2024-11-25,140.49000549316406,142.35000610351562,139.0500030517578,141.1300048828125,30923100
2024-11-26,142.5500030517578,142.8000030517578,136.6199951171875,137.72000122070312,32092400
2024-11-27,137.1999969482422,137.94000244140625,132.9600067138672,136.24000549316406,30175300
2024-11-29,136.24000549316406,138.58999633789062,135.77999877929688,137.17999267578125,16085700
2024-12-02,137.9199981689453,142.82000732421875,137.8000030517578,142.05999755859375,33102400
2024-12-03,142.5800018310547,143.4499969482422,141.0800018310547,141.97999572753906,22665300
2024-12-04,142.9600067138672,144.1199951171875,141.17999267578125,143.99000549316406,25942700
2024-12-05,143.67999267578125,143.9499969482422,140.3800048828125,141.36000061035156,29576900
2024-12-06,141.47999572753906,142.7899932861328,137.39999389648438,138.58999633789062,33576800
2024-12-09,135.7100067138672,135.77000427246094,130.0,130.8699951171875,57055600
2024-12-10,131.55999755859375,131.55999755859375,127.06999969482422,127.73999786376953,38907200
2024-12-11,128.52000427246094,131.2100067138672,126.22000122070312,130.14999389648438,45588100
2024-12-12,130.0,132.32000732421875,129.07000732421875,130.60000610351562,34267100
2024-12-13,131.3000030517578,131.3000030517578,124.7699966430664,126.91000366210938,67544700
2024-12-16,126.01000213623047,127.76000213623047,123.12000274658203,126.69000244140625,42090300
2024-12-17,124.44999694824219,127.08000183105469,123.1500015258789,125.0199966430664,43314900
2024-12-18,125.43000030517578,127.75,120.43000030517578,121.41000366210938,49724400
2024-12-19,122.16000366210938,123.37999725341797,118.44999694824219,118.87999725341797,46160700
2024-12-20,118.0,121.86000061035156,117.9000015258789,119.20999908447266,53591200
2024-12-23,120.70999908447266,126.33999633789062,120.47000122070312,124.5999984741211,47777900
2024-12-24,127.51000213623047,127.51000213623047,124.66000366210938,126.29000091552734,24829600
2024-12-26,125.5199966430664,127.30000305175781,125.05000305175781,125.05999755859375,24998200
2024-12-27,124.37000274658203,126.18000030517578,122.26000213623047,125.19000244140625,32924000
2024-12-30,123.55999755859375,124.0999984741211,122.3499984741211,122.44000244140625,30501600
2024-12-31,123.0999984741211,123.55000305175781,120.13999938964844,120.79000091552734,30203400
2025-01-02,122.29000091552734,123.13999938964844,119.44000244140625,120.62999725341797,34256200
2025-01-03,121.6500015258789,125.55999755859375,121.41999816894531,125.37000274658203,36785300
2025-01-06,129.07000732421875,130.72999572753906,127.36000061035156,129.5500030517578,48020200
2025-01-07,130.50999450683594,131.7100067138672,126.8499984741211,127.33000183105469,39220400
2025-01-08,124.51000213623047,125.30000305175781,120.12000274658203,121.83999633789062,46723100
2025-01-10,118.18000030517578,118.70999908447266,114.44999694824219,116.04000091552734,59415600
2025-01-13,115.27999877929688,117.4800033569336,114.41000366210938,117.31999969482422,39128900
2025-01-14,118.0,118.66000366210938,114.5,116.08999633789062,37005300
2025-01-15,117.55000305175781,120.41999816894531,117.45999908447266,119.95999908447266,38185800
2025-01-16,120.23999786376953,121.08999633789062,118.25,118.44000244140625,29414100
2025-01-17,120.77999877929688,122.73999786376953,120.55000305175781,121.45999908447266,35765900
2025-01-21,122.38999938964844,123.75,121.12000274658203,122.27999877929688,31578800
2025-01-22,123.08000183105469,125.6500015258789,121.91000366210938,123.75,35023800
2025-01-23,121.43000030517578,123.70999908447266,120.62999725341797,123.04000091552734,24921100
2025-01-24,124.55000305175781,125.25,122.2300033569336,122.83999633789062,31570300
2025-01-27,117.80000305175781,118.08000183105469,112.80000305175781,115.01000213623047,61067900
2025-01-28,115.18000030517578,116.1500015258789,112.94999694824219,114.16999816894531,40554800
2025-01-29,115.7699966430664,118.5199966430664,114.95999908447266,117.3499984741211,40199100
2025-01-30,118.52999877929688,120.44000244140625,117.08999633789062,118.86000061035156,29788400
2025-01-31,119.13999938964844,119.56999969482422,115.33000183105469,115.94999694824219,40463400
2025-02-03,113.87999725341797,115.16000366210938,112.9800033569336,114.2699966430664,34586100
2025-02-04,115.44999694824219,119.8499984741211,114.79000091552734,119.5,69412100
2025-02-05,107.61000061035156,112.08999633789062,106.5,112.01000213623047,110385200
2025-02-06,110.93000030517578,112.55999755859375,109.0199966430664,110.16000366210938,50426600
2025-02-07,109.12999725341797,109.91999816894531,106.79000091552734,107.55999755859375,46082500
2025-02-10,108.44000244140625,111.4000015258789,108.1500015258789,110.4800033569336,34905400
2025-02-11,108.9800033569336,113.06999969482422,108.94000244140625,111.0999984741211,35033800
2025-02-12,109.5199966430664,111.83999633789062,109.05999755859375,111.72000122070312,25319700
2025-02-13,112.0,114.5999984741211,110.4000015258789,111.80999755859375,40911800
2025-02-14,112.6500015258789,114.62999725341797,111.69999694824219,113.0999984741211,32477200
2025-02-18,114.05000305175781,115.55000305175781,113.44999694824219,114.27999877929688,31720300
2025-02-19,114.25,116.11000061035156,113.13999938964844,114.69000244140625,28807700
2025-02-20,115.01000213623047,116.55000305175781,113.11000061035156,114.16999816894531,27219600
2025-02-21,114.8499984741211,115.76000213623047,110.43000030517578,110.83999633789062,41353700
2025-02-24,111.48999786376953,111.5999984741211,107.9800033569336,108.11000061035156,29072200
2025-02-25,107.88999938964844,108.63999938964844,103.62000274658203,103.95999908447266,39169200
2025-02-26,104.94999694824219,105.80000305175781,103.98999786376953,104.73999786376953,29178200
2025-02-27,105.08000183105469,105.76000213623047,99.5,99.51000213623047,47263700
2025-02-28,99.55999755859375,101.80000305175781,98.69000244140625,99.86000061035156,45194600
2025-03-03,101.5199966430664,102.33999633789062,97.08999633789062,98.2300033569336,38958000
2025-03-04,96.0,103.18000030517578,95.88999938964844,100.75,54156900
2025-03-05,100.36000061035156,101.83999633789062,98.87000274658203,101.66999816894531,27855500
2025-03-06,99.05000305175781,101.08000183105469,98.2699966430664,98.8499984741211,28985000
2025-03-07,98.87999725341797,100.6500015258789,96.38999938964844,100.30999755859375,33254400
2025-03-10,98.56999969482422,101.29000091552734,95.83000183105469,96.62999725341797,38733200
2025-03-11,96.79000091552734,98.16000366210938,94.7300033569336,96.76000213623047,34078300
2025-03-12,99.05000305175781,101.72000122070312,98.16999816894531,100.79000091552734,34241300
2025-03-13,99.72000122070312,100.06999969482422,97.2699966430664,98.11000061035156,28575200
2025-03-14,99.63999938964844,101.22000122070312,99.58000183105469,100.97000122070312,24715300
2025-03-17,102.5999984741211,106.1500015258789,102.5999984741211,104.58999633789062,43689500
2025-03-18,103.8499984741211,104.55000305175781,102.97000122070312,103.51000213623047,27152800
2025-03-19,104.41999816894531,107.9000015258789,101.95999908447266,106.2300033569336,32287500
2025-03-20,105.12000274658203,108.26000213623047,105.12000274658203,107.13999938964844,26871800
2025-03-21,105.33000183105469,107.25,104.33000183105469,106.44000244140625,30767900
2025-03-24,109.7300033569336,114.8499984741211,109.4000015258789,113.8499984741211,53342000
2025-03-25,113.2699966430664,114.94999694824219,112.70999908447266,114.80999755859375,29077500
2025-03-26,114.11000061035156,115.9000015258789,108.68000030517578,110.19000244140625,39824000
2025-03-27,106.11000061035156,107.62000274658203,105.55000305175781,106.6500015258789,32773700
2025-03-28,105.52999877929688,106.51000213623047,102.4800033569336,103.22000122070312,31069100
2025-03-31,100.23999786376953,102.81999969482422,98.80000305175781,102.73999786376953,30865300
2025-04-01,102.16000366210938,102.83000183105469,100.93000030517578,102.77999877929688,23523200
2025-04-02,101.5199966430664,104.19000244140625,100.76000213623047,102.95999908447266,20794000
2025-04-03,97.79000091552734,99.44999694824219,93.63999938964844,93.80000305175781,50472500
2025-04-04,90.0999984741211,91.08000183105469,83.66999816894531,85.76000213623047,65847000
2025-04-07,80.68000030517578,89.0,77.75,83.63999938964844,70515400
2025-04-08,86.1500015258789,88.93000030517578,76.4800033569336,78.20999908447266,69910200
2025-04-09,79.22000122070312,97.91000366210938,78.87000274658203,96.83999633789062,97827400
2025-04-10,91.0,92.94999694824219,85.05999755859375,88.69999694824219,65210600
2025-04-11,90.51000213623047,94.76000213623047,90.5,93.4000015258789,57892600
2025-04-14,97.11000061035156,97.37000274658203,93.44999694824219,94.5,36003000
2025-04-15,94.66000366210938,96.8499984741211,94.62000274658203,95.29000091552734,28116500
2025-04-16,87.61000061035156,90.47000122070312,85.30000305175781,88.29000091552734,62109000
2025-04-17,88.83999633789062,89.02999877929688,86.5199966430664,87.5,34801400
2025-04-21,86.0199966430664,86.13999938964844,83.75,85.55999755859375,33855400
2025-04-22,86.12000274658203,87.16999816894531,85.16999816894531,86.26000213623047,35236700
2025-04-23,91.87999725341797,93.73999786376953,90.12000274658203,90.38999938964844,41102600
2025-04-24,91.58999633789062,94.75,90.37000274658203,94.47000122070312,33681900
2025-04-25,93.27999877929688,97.0999984741211,92.8499984741211,96.6500015258789,28575300
2025-04-28,95.58000183105469,97.48999786376953,94.2699966430664,96.38999938964844,30456700
2025-04-29,95.76000213623047,97.18000030517578,95.33000183105469,96.05999755859375,20700600
2025-04-30,92.80999755859375,97.55000305175781,91.87000274658203,97.3499984741211,29730700
2025-05-01,99.2699966430664,100.0999984741211,96.44999694824219,96.6500015258789,29591500
2025-05-02,98.4000015258789,99.87999725341797,98.30000305175781,98.80000305175781,29957900
2025-05-05,99.0,102.05000305175781,98.76000213623047,100.58999633789062,41268900
2025-05-06,98.41000366210938,100.06999969482422,97.44000244140625,98.62000274658203,54264300
2025-05-07,100.75,103.41999816894531,96.87999725341797,100.36000061035156,86474400
2025-05-08,101.91999816894531,105.44000244140625,101.55999755859375,101.69999694824219,54231400
2025-05-09,102.58999633789062,103.54000091552734,101.5999984741211,102.83999633789062,31704300
2025-05-12,110.41999816894531,110.66999816894531,106.9800033569336,108.12000274658203,50543400
2025-05-13,109.5999984741211,113.12999725341797,109.0,112.45999908447266,55659500
2025-05-14,119.83000183105469,122.5199966430664,116.58999633789062,117.72000122070312,86743700
2025-05-15,117.0199966430664,117.5,114.01000213623047,114.98999786376953,43843200
2025-05-16,118.06999969482422,118.23999786376953,116.01000213623047,117.16999816894531,43419700
2025-05-19,115.0199966430664,115.52999877929688,114.05999755859375,114.73999786376953,37737400
2025-05-20,114.3499984741211,114.51000213623047,112.08000183105469,113.51000213623047,29030800
2025-05-21,113.8499984741211,116.0999984741211,111.08999633789062,112.05999755859375,43594600
2025-05-22,111.9000015258789,112.63999938964844,110.61000061035156,110.70999908447266,29252000
2025-05-23,108.08999633789062,111.0199966430664,107.66999816894531,110.30999755859375,30867300
2025-05-27,113.18000030517578,115.4000015258789,112.2699966430664,114.55999755859375,37885000
2025-05-28,114.91999816894531,114.94999694824219,112.66000366210938,112.86000061035156,27483700
2025-05-29,115.48999786376953,115.54000091552734,112.12999725341797,113.02999877929688,30501400
2025-05-30,111.58000183105469,112.11000061035156,108.62000274658203,110.7300033569336,36088500
2025-06-02,111.05999755859375,114.86000061035156,111.01000213623047,114.62999725341797,34078400
2025-06-03,114.5,117.68000030517578,113.27999877929688,117.30999755859375,37161500
2025-06-04,117.41000366210938,119.30000305175781,115.7300033569336,118.58000183105469,31025000
2025-06-05,118.94999694824219,119.23999786376953,114.70999908447266,115.69000244140625,34091000
2025-06-06,117.69000244140625,118.37999725341797,115.87999725341797,116.19000244140625,27042100
2025-06-09,119.18000030517578,122.37000274658203,119.04000091552734,121.7300033569336,55437700
2025-06-10,121.11000061035156,124.08999633789062,120.80000305175781,123.23999786376953,41691900
2025-06-11,124.44000244140625,124.47000122070312,119.87999725341797,121.13999938964844,32261900
2025-06-12,120.62000274658203,122.25,118.02999877929688,118.5,44718400
2025-06-13,116.05000305175781,117.87999725341797,115.05999755859375,116.16000366210938,39702700
2025-06-16,118.63999938964844,128.13999938964844,117.77999877929688,126.38999938964844,100968500
2025-06-17,127.93000030517578,130.6999969482422,126.58000183105469,127.0999984741211,86623900
2025-06-18,128.00999450683594,129.2100067138672,125.7699966430664,126.79000091552734,49627100
2025-06-20,129.0,132.80999755859375,127.55000305175781,128.24000549316406,79931000
2025-06-23,130.47000122070312,133.25,126.81999969482422,129.5800018310547,65152900
2025-06-24,133.42999267578125,138.7899932861328,132.92999267578125,138.42999267578125,78572000
2025-06-25,140.94000244140625,144.17999267578125,139.4600067138672,143.39999389648438,74607200
2025-06-26,145.97000122070312,146.0,141.91000366210938,143.67999267578125,58180100
2025-06-27,144.17999267578125,147.75,141.6300048828125,143.80999755859375,61937900
2025-06-30,144.0,146.0,141.00999450683594,141.89999389648438,42972500
2025-07-01,138.77000427246094,140.22999572753906,135.1199951171875,136.11000061035156,55257200
2025-07-02,135.52999877929688,139.77999877929688,135.22000122070312,138.52000427246094,39228000
2025-07-03,139.11000061035156,139.5,137.32000732421875,137.91000366210938,28646000
2025-07-07,136.55999755859375,137.44000244140625,133.5,134.8000030517578,37395000
2025-07-08,137.32000732421875,139.14999389648438,135.91000366210938,137.82000732421875,36124600
2025-07-09,138.69000244140625,140.64999389648438,137.58999633789062,138.41000366210938,37013100
2025-07-10,143.0,145.82000732421875,141.85000610351562,144.16000366210938,61101500
2025-07-11,142.60000610351562,147.39999389648438,141.60000610351562,146.4199981689453,50049200
2025-07-14,145.08999633789062,147.5800018310547,141.89999389648438,146.24000549316406,44718600
2025-07-15,153.75,158.67999267578125,153.55999755859375,155.61000061035156,93370100
2025-07-16,155.30999755859375,160.36000061035156,152.85000610351562,160.0800018310547,59492800
2025-07-17,161.80999755859375,161.9600067138672,158.67999267578125,160.41000366210938,50605100
2025-07-18,159.58999633789062,160.8300018310547,155.80999755859375,156.99000549316406,48859800
2025-07-21,157.6199951171875,160.33999633789062,156.9199981689453,157.0,39021100
2025-07-22,156.1999969482422,156.22999572753906,149.33999633789062,154.72000122070312,49028000
2025-07-23,156.32000732421875,159.4499969482422,156.0,158.64999389648438,41510900
2025-07-24,159.1199951171875,163.92999267578125,158.36000061035156,162.1199951171875,48440100
2025-07-25,163.50999450683594,167.17999267578125,162.36000061035156,166.47000122070312,53432300
2025-07-28,169.0800018310547,174.6999969482422,168.6699981689453,173.66000366210938,68267800
2025-07-29,175.2100067138672,182.30999755859375,174.67999267578125,177.44000244140625,108154800
2025-07-30,175.61000061035156,180.3699951171875,173.8000030517578,179.50999450683594,64820300
2025-07-31,182.02000427246094,182.5,173.0,176.30999755859375,71765300
2025-08-01,170.16000366210938,174.39999389648438,166.82000732421875,171.6999969482422,75396100
2025-08-04,174.61000061035156,177.86000061035156,173.55999755859375,176.77999877929688,52951000
2025-08-05,177.57000732421875,177.99000549316406,171.8000030517578,174.30999755859375,88808500
2025-08-06,165.0500030517578,166.17999267578125,157.8000030517578,163.1199951171875,133641800
2025-08-07,166.83999633789062,175.75,166.6999969482422,172.39999389648438,95448300
2025-08-08,174.0399932861328,176.47999572753906,170.52000427246094,172.75999450683594,68866700
2025-08-11,170.0399932861328,178.82000732421875,169.3800048828125,172.27999877929688,70651000
2025-08-12,173.32000732421875,175.16000366210938,168.5,174.9499969482422,52243500
2025-08-13,179.91000366210938,186.64999389648438,179.3800048828125,184.4199981689453,108305100
2025-08-14,179.8300018310547,185.44000244140625,179.55999755859375,180.9499969482422,66308800
2025-08-15,180.05999755859375,180.13999938964844,176.25,177.50999450683594,51543100
2025-08-18,176.75999450683594,178.8000030517578,174.36000061035156,176.13999938964844,35937500
2025-08-19,173.10000610351562,173.1699981689453,166.10000610351562,166.5500030517578,64455000
2025-08-20,164.10000610351562,166.64999389648438,158.25,165.1999969482422,60233200
2025-08-21,165.86000061035156,165.8800048828125,162.25999450683594,163.7100067138672,37880500
2025-08-22,162.1699981689453,168.52999877929688,161.8000030517578,167.75999450683594,43998600
2025-08-25,165.5500030517578,165.58999633789062,161.72000122070312,163.36000061035156,36134700
2025-08-26,168.64999389648438,169.77000427246094,164.91000366210938,166.6199951171875,52138600
2025-08-27,166.0399932861328,167.67999267578125,164.64999389648438,167.1300048828125,37031000
2025-08-28,168.5,170.99000549316406,166.64999389648438,168.5800018310547,36285200
2025-08-29,166.80999755859375,168.57000732421875,161.89999389648438,162.6300048828125,37516800
2025-09-02,158.4199981689453,162.38999938964844,156.6199951171875,162.32000732421875,38656100
2025-09-03,161.80999755859375,164.75,160.5800018310547,162.1300048828125,30752800
2025-09-04,159.94000244140625,162.0500030517578,157.7899932861328,161.7899932861328,32103500
2025-09-05,157.1199951171875,157.13999938964844,150.17999267578125,151.13999938964844,78256000
2025-09-08,151.8000030517578,152.63999938964844,149.22000122070312,151.41000366210938,41849000
2025-09-09,151.99000549316406,156.66000366210938,151.92999267578125,155.82000732421875,42802500
2025-09-10,163.5399932861328,164.52999877929688,158.0,159.5399932861328,52465300
2025-09-11,158.6199951171875,160.2100067138672,154.99000549316406,155.6699981689453,48817700
2025-09-12,157.0,160.41000366210938,154.9199981689453,158.57000732421875,42232800
2025-09-15,160.00999450683594,162.3000030517578,157.60000610351562,161.16000366210938,36808700
2025-09-16,161.3699951171875,161.9499969482422,159.22000122070312,160.4600067138672,27946500
2025-09-17,159.27999877929688,161.6300048828125,155.75999450683594,159.16000366210938,41823800
2025-09-18,150.9600067138672,158.77000427246094,149.85000610351562,157.9199981689453,84549500
2025-09-19,157.3800048828125,159.83999633789062,155.89999389648438,157.38999938964844,55448100
2025-09-22,157.4199981689453,162.67999267578125,157.4199981689453,159.7899932861328,46505500
2025-09-23,160.52000427246094,163.38999938964844,159.2100067138672,160.89999389648438,39448300
2025-09-24,162.97999572753906,165.10000610351562,158.42999267578125,160.8800048828125,38464100
2025-09-25,157.13999938964844,161.6300048828125,154.77999877929688,161.27000427246094,36809900
2025-09-26,160.52000427246094,162.11000061035156,157.0500030517578,159.4600067138672,30316900
2025-09-29,160.1199951171875,164.3000030517578,159.89999389648438,161.36000061035156,39828800
2025-09-30,160.7899932861328,162.27999877929688,159.3300018310547,161.7899932861328,29669300
2025-10-01,160.92999267578125,164.17999267578125,160.49000549316406,164.00999450683594,39895200
2025-10-02,168.67999267578125,171.05999755859375,166.1199951171875,169.72999572753906,55475200
2025-10-03,170.67999267578125,170.67999267578125,163.13999938964844,164.6699981689453,42699100
2025-10-06,226.4499969482422,226.7100067138672,203.00999450683594,203.7100067138672,248859600
2025-10-07,214.85000610351562,218.89999389648438,209.27999877929688,211.50999450683594,115748100
2025-10-08,212.9499969482422,235.8699951171875,210.6999969482422,235.55999755859375,159983500
2025-10-09,236.3000030517578,240.10000610351562,229.52999877929688,232.88999938964844,94290700
2025-10-10,232.77000427246094,234.22000122070312,213.1999969482422,214.89999389648438,118656600
2025-10-13,220.1999969482422,224.19000244140625,214.89999389648438,216.4199981689453,63104000
2025-10-14,219.1999969482422,224.97999572753906,215.89999389648438,218.08999633789062,71216300
2025-10-15,222.7100067138672,239.24000549316406,220.75999450683594,238.60000610351562,108481000
2025-10-16,236.2899932861328,241.1999969482422,232.24000549316406,234.55999755859375,69726400
2025-10-17,233.25999450683594,235.3800048828125,227.91000366210938,233.0800018310547,55804200
2025-10-20,236.47000122070312,242.8800048828125,234.39999389648438,240.55999755859375,56741700
2025-10-21,239.38999938964844,242.25999450683594,234.02000427246094,238.02999877929688,47122400
2025-10-22,236.85000610351562,240.1300048828125,224.8800048828125,230.22999572753906,59668800
2025-10-23,230.16000366210938,235.89999389648438,228.5399932861328,234.99000549316406,39024400
2025-10-24,243.36000061035156,253.38999938964844,241.9499969482422,252.9199981689453,71221100
2025-10-27,257.8800048828125,260.4200134277344,249.8000030517578,259.6700134277344,65613100
2025-10-28,259.1400146484375,264.5799865722656,257.0,258.010009765625,47448700
2025-10-29,264.19000244140625,267.0799865722656,257.3999938964844,264.3299865722656,49335600
2025-10-30,259.9200134277344,263.8800048828125,252.30999755859375,254.83999633789062,45162500
2025-10-31,259.6000061035156,262.1300048828125,253.41000366210938,256.1199951171875,34449200
2025-11-03,259.3299865722656,260.9100036621094,253.88999938964844,259.6499938964844,36351400
2025-11-04,250.35000610351562,257.3800048828125,247.38999938964844,250.0500030517578,56491800
2025-11-05,243.24000549316406,259.6499938964844,242.80999755859375,256.3299865722656,67366600
2025-11-06,253.47000122070312,253.50999450683594,235.74000549316406,237.6999969482422,66049700
2025-11-07,230.94000244140625,235.8699951171875,224.63999938964844,233.5399932861328,52162600
2025-11-10,242.13999938964844,248.89999389648438,240.5,243.97999572753906,43361600
2025-11-11,241.66000366210938,248.4600067138672,234.63999938964844,237.52000427246094,61336800
2025-11-12,253.1300048828125,263.510009765625,250.0,258.8900146484375,108942000
2025-11-13,251.89999389648438,259.6300048828125,246.05999755859375,247.9600067138672,63178600
2025-11-14,240.11000061035156,253.44000244140625,235.0800018310547,246.80999755859375,47655600
2025-11-17,242.75,248.77000427246094,237.14999389648438,240.52000427246094,37942200
2025-11-18,236.77999877929688,238.0,224.7100067138672,230.2899932861328,45619900
2025-11-19,230.25999450683594,235.27999877929688,219.7100067138672,223.5500030517578,52093400
2025-11-20,232.6999969482422,234.25,204.52999877929688,206.02000427246094,66342900
2025-11-21,208.80999755859375,208.8300018310547,195.0,203.77999877929688,67421100
2025-11-24,207.16000366210938,217.1300048828125,205.85000610351562,215.0500030517578,46749600
2025-11-25,201.47999572753906,206.5800018310547,194.27999877929688,206.1300048828125,69773500
2025-11-26,210.0500030517578,215.58999633789062,207.0,214.24000549316406,43270200
2025-11-28,216.13999938964844,218.3000030517578,214.02000427246094,217.52999877929688,18658000
2025-12-01,213.8800048828125,220.97999572753906,213.5,219.75999450683594,30768700
2025-12-02,221.7899932861328,225.97999572753906,214.38999938964844,215.24000549316406,42002500
2025-12-03,216.25999450683594,218.1999969482422,211.77000427246094,217.60000610351562,28545200
2025-12-04,216.8800048828125,219.1199951171875,214.13999938964844,215.97999572753906,24478200
2025-12-05,217.1699981689453,223.63999938964844,216.24000549316406,217.97000122070312,33292400
2025-12-08,219.08999633789062,223.7100067138672,218.36000061035156,221.11000061035156,30943200
2025-12-09,221.0399932861328,224.83999633789062,217.91000366210938,221.6199951171875,25166100
